9,4,120.96072183714972,74.55604022741318
7,1,129.0,171.0
6,5,72.1551814476649,43.8
6,2,85.5,102.0
0,10,0,216
6,0,90.5,0
6,7,121.0,107.14285714285714
0,1,0,90.18580198287964
8,2,93.0,94.5
2,6,118.5,124.5
11,6,112.63636363636364,120.13278083006541
5,7,108.6,111.42857142857143
4,3,139.5,84.0
4,13,143.25,113.53846153846153
4,11,107.07066911458969,94.63636363636364
11,3,141.3861276669936,93.0
12,10,105.5,108.41027147769928
2,1,108.10015523433685,113.29731845855713
0,1,0,147
2,5,123.0,150.6
12,1,89.25,99.0
0,1,0,300
9,9,156.66666666666666,120.66666666666667
2,11,84.0,130.0909090909091
7,4,131.57142857142858,114.0
0,3,0,102
10,5,99.0,144.0
1,1,114.17646360397339,0
10,7,150.3,128.14285714285714
10,5,89.7,90.0
1,4,225.0,177
11,3,107.45454545454545,116.0
5,6,126.0,125.0
1,0,87.23864722251892,0
2,7,85.5,132.86462719099862
1,0,24.848906993865967,0
7,3,106.28571428571429,118.0
0,2,0,142.1592001914978
0,2,0,102
4,4,95.25,94.5
8,10,150.0,159.0
0,1,0,171
3,6,81.0,115.0
0,1,0,92.36182165145874
5,2,98.4,84.0
7,10,113.14285714285714,122.4
5,2,88.2,152.23154473304749
1,6,111.0,105.5
6,2,126.70645705858867,141.0
0,4,0,72
6,5,106.5,136.88815989494324
1,1,149.30214524269104,84.29827499389648
0,1,0,61.732691526412964
5,7,125.4,120.49353657449994
2,4,121.5,61.5
5,6,65.42269129753113,145.0
0,3,0,90
9,6,101.08722665574815,150.5
3,6,69.0,108.0
2,8,102.0,120.75
5,2,112.2,129.0
4,4,102.0,109.5
12,8,129.25000000000003,144.0
7,4,138.0,141.0
7,3,98.736143214362,127.0
1,4,114.0,99
1,0,126.95854187011719,0
0,1,0,96
0,1,0,157.5015161037445
0,6,0,177
7,7,124.28571428571429,113.51178993497577
9,5,170.66666666666666,116.4
2,2,90.0,63.0
1,0,155.82111406326294,0
1,0,190.16601610183716,0
4,2,97.5,84.0
3,7,180.0,142.85396899495805
2,12,124.5,174.0
13,7,105.7911627292633,111.0
0,2,0,144
2,0,96.71562123298645,0
0,1,0,99
3,1,82.28708569208781,140.05577111244202
1,0,76.03816556930542,0
5,5,170.63933835029601,105.91261110305786
11,1,138.54545454545453,0
3,5,146.0,100.8
1,11,150.0,119.72727272727273
7,2,110.14285714285714,88.5
0,2,0,71.75161027908325
5,2,123.6,117.0
8,12,132.75,168.25
2,6,94.5,119.5
3,4,132.0,84.0
9,5,128.21016136805216,140.4
9,8,114.0,111.375
5,3,147.0,122.0
1,6,82.68358135223389,90
4,4,144.0,126.75
9,10,144.33333333333334,143.29099431037903
0,8,0,123
5,10,138.6,146.7
3,1,141.0,168
13,2,124.84615384615384,144.0
4,9,117.75,127.80782389640808
1,3,183.0,129.0
1,1,107.85717606544495,115.02335906028748
6,12,90.0,96.25
1,1,0.0,192.0
1,3,216.0,175.0
12,9,98.0,127.16582181718614
6,1,130.0,93.0
2,7,135.0,131.14285714285714
7,8,146.14285714285714,129.375
1,0,109.64619898796082,0
5,1,123.6,192.0
10,7,115.80240314006805,97.71428571428571
1,3,201.0,105.0
0,4,0,0
2,1,114.0,216
4,5,171.0,78.6
0,4,0,78
5,9,78.38559141159058,120.66666666666667
1,6,0.0,117.5
12,5,115.5,130.2
1,2,69.0,93
11,5,131.72727272727272,86.05790696144103
0,2,0,117
1,2,222.0,124.5
4,4,109.5,74.25
9,2,113.33333333333333,114.0
8,7,118.125,108.42857142857143
8,6,104.625,115.5
1,4,0.0,171.0
0,1,0,93
12,10,106.66765403747559,137.55464930534362
2,0,96.0,0
12,2,110.75,91.5
12,3,136.5,64.91716821988423
1,2,102.0,117.0
7,1,105.85714285714286,0.0
4,3,66.75,68.0
0,2,0,78
3,3,91.0,124.0
1,0,76.03815197944641,0
2,3,118.5,138
8,8,98.25,116.625
2,4,157.5,129.0
0,1,0,57
8,2,98.25,135.0
7,16,179.76532653399877,108.77041645348072
3,3,130.0,168.15799967447916
1,1,114.0,105.0
0,2,0,150
5,9,151.2,132.0
0,7,0,144
7,6,101.14285714285714,151.4167764186859
3,4,78.0,138.0
0,1,0,111
0,2,0,189
11,2,99.13802062381397,27.0
9,3,120.734185801612,152.0
1,4,120.0,144.0
2,1,78.98753547668457,132
3,6,121.0,104.69117176532745
0,1,0,300
5,12,124.2,116.5
3,2,99.6627193291982,123.0
0,1,0,129
2,1,122.13520753383636,52.380168199539185
15,3,131.79999999999998,94.0
4,3,145.5,134.0
4,10,116.25,114.9
8,8,117.75,122.625
4,8,111.75,121.5
0,1,0,150.71289038658142
0,3,0,207
13,9,119.53846153846153,90.66666666666667
3,10,129.0,113.5644038438797
3,2,103.23264559110005,165.0
12,5,153.25,154.8
0,1,0,80.57540655136108
1,4,111.0,104.25
8,6,135.375,161.6717434724172
0,3,0,123
1,3,78.0,126.0
2,6,136.5,105.5
1,2,162.0,117.0
0,3,0,144
3,3,101.32989287376404,110.29032977422078
6,7,140.0,124.10911461285183
11,3,122.74308497255498,127.0
3,14,115.8493328889211,119.1783413035529
0,1,0,123
4,2,141.75,160.86050689220428
1,0,145.95257663726807,0
7,4,121.28571428571429,129.75
3,8,149.0,125.625
0,2,0,135
5,6,99.6,86.5
1,4,108.0,60.0
4,14,91.5,95.78571428571429
2,5,157.5,127.8
5,4,101.4,157.82521575689316
0,3,0,78
4,5,120.75,117.0
7,2,90.76335944448199,93.0
2,9,123.0,110.52813506126404
6,0,144.5,0
15,11,115.26134575208029,117.0
1,0,132.45731258392334,0
0,2,0,132
8,14,156.375,121.07142857142857
0,3,0,166.66720581054688
3,2,126.43814881642659,72.0
6,7,120.0,93.0
4,8,100.5324559211731,120.75
2,1,127.82813310623169,112.82123684883118
14,3,83.24887779780796,143.0
2,2,109.5,99.0
1,5,207.0,135.6
3,4,227.0,212.25
3,5,153.0,104.26940274238586
1,0,90.0,0
1,0,237.0,0
3,5,97.0,177.6
0,1,0,168
9,3,152.33333333333334,125.0
9,8,118.22119183010525,118.22579392790794
4,4,133.5,102.81991469860077
3,2,91.0,157.5
5,14,99.0,140.35714285714286
0,2,0,99
0,2,0,114
0,4,0,129
5,15,117.6,127.2
3,4,89.0,139.36473685503006
3,7,128.0,145.28571428571428
6,1,159.5,111.0
3,0,111.0,0
3,7,100.0,121.71428571428571
1,3,36.0,44.0
13,9,116.07692307692308,143.33333333333334
1,0,66.60537242889404,0
8,1,152.62837558984756,189.0
1,0,70.32098841667175,0
4,5,69.0,109.2
10,7,157.8,111.42857142857143
7,5,107.57142857142857,147.6
2,1,126.07896363735199,102.0
0,1,0,81
1,3,51.0,49.526946783065796
3,12,140.0,123.25
1,0,299.22630071640015,0
25,4,84.23999999999998,178.5
3,6,100.0,90.5
2,5,126.0,96.0
6,8,131.0,119.05374079942703
6,6,127.99895656108856,105.5
5,9,138.6,119.66666666666667
1,0,100.40443563461304,0
9,7,114.33333333333333,129.42857142857142
12,6,104.25,114.0
15,10,113.2,116.7
7,6,127.96240878105164,133.64965613683066
11,3,101.80178154598583,126.0
4,4,96.75,98.3113842010498
0,1,0,61.015727519989014
1,0,80.57540655136108,0
10,8,87.3,102.0
10,8,127.5,133.25328367948532
3,7,89.0,103.71428571428571
3,3,195.0,105.0
1,1,127.28661513328552,106.40239477157593
14,1,73.92857142857142,66.0
6,3,105.5,159.0
9,3,132.2958325544993,220.0
5,4,154.2,87.0
0,1,0,130.44226050376892
1,6,126.0,87
0,6,0,112.57954120635986
1,1,129.0,131.9517731666565
7,7,109.28571428571429,147.0
4,5,152.3275130391121,114.68983588218688
10,10,99.3,92.15345938205719
2,5,249.229590177536,148.2
6,7,136.5,131.57142857142858
6,2,110.0,148.5
0,2,0,0
7,9,103.28571428571429,93.01408171653748
2,7,127.34624242782593,164.14285714285714
2,4,90.0,119.25
4,7,91.5,136.28571428571428
5,2,130.2,105.0
2,6,130.5,116.86233540376027
6,9,139.0,137.3322288725111
2,11,136.5,138.0
3,1,133.05503288904825,109.42510843276978
0,1,0,60
14,4,114.67795516763415,111.75
1,0,150.0,0
6,18,154.5,110.83114755153656
9,3,146.6442228158315,147.0
5,2,99.0,94.5
7,4,147.0,142.40705567598343
1,3,210.0,123.0
1,5,87.0,93.0
4,5,115.5,104.08377418518066
6,2,116.0,132.0
0,3,0,117
5,3,111.0,119.0
0,1,0,168.48461890220642
0,1,0,145.19294619560242
7,3,116.14285714285714,65.0
0,1,0,84
7,3,85.28571428571429,103.46409678459167
4,3,161.25,118.0
4,7,122.25,90.85714285714286
3,6,134.0,123.5
8,10,148.875,122.37941439151764
9,5,155.78583778275384,146.4
2,0,109.56437158584595,0
0,1,0,113.31490421295166
3,12,115.0,159.25
11,4,96.38600546663457,132.0
1,0,192.72228717803955,0
7,8,123.5312420300075,116.25
1,12,150.0,126.75
1,0,49.41672396659851,0
6,1,96.5,126.0
12,5,126.5,141.651780796051
10,4,126.0,160.5
2,2,61.5,159.0
10,7,134.39985523223876,81.0
3,7,82.83174045880635,74.593989610672
10,7,106.8,119.14285714285714
4,0,99.75,0
5,6,148.8,183.5
3,11,178.0,168.0
11,1,77.79944708130576,171.0
4,5,148.5,127.8
10,5,106.5,174.6
5,7,79.2,123.0
2,0,127.5,0
0,3,0,153
3,3,162.0,133.0
2,5,123.0,99.0
1,1,96.74451446533203,90
11,6,136.0909090909091,90.5
13,11,111.12810496183542,136.9090909090909
1,7,201.0,136.28571428571428
4,3,127.5,146.0
12,8,83.0,109.125
9,5,124.0,150.6
3,4,74.0,82.75233525037766
1,0,103.43702173233032,0
3,2,126.0,145.5
3,7,157.0,104.57142857142857
9,10,123.33333333333333,110.57359132766723
5,2,96.6,118.5
1,0,168.83781576156616,0
1,0,105.77080368995667,0
9,9,150.66666666666666,136.66666666666666
1,6,126.0,127.5
6,6,102.5,70.0
1,2,42.0,72.31148159503937
0,1,0,84
5,6,78.0,122.5
0,1,0,90
10,0,117.0979766368866,0
1,1,90.0,165
2,0,102.65504539012909,0
3,5,129.0,125.4
2,0,75.43762362003326,0
11,8,102.62151213125749,105.0
0,1,0,120
4,8,132.4950737953186,125.625
18,4,108.54426027668848,145.5
4,14,127.5,129.21428571428572
8,2,103.875,121.5
8,7,140.25,148.71428571428572
1,1,42.0,33
10,4,93.4325245141983,92.25
0,1,0,146.08608198165894
3,10,138.0,111.77762310504913
3,6,123.0,146.5
0,2,0,147
0,3,0,102
0,7,0,96
0,1,0,114
4,5,154.5,106.2
10,6,124.5,149.0
0,3,0,98.67119216918945
3,0,114.19017386436462,0
9,5,97.66666666666667,143.4
8,10,128.625,114.33098683357238
3,8,131.0,97.125
3,7,136.0,123.85714285714286
2,7,129.0,144.85714285714286
12,1,68.58202222983043,75.0
3,6,114.0,106.0
4,8,135.0,96.75
2,11,93.0,115.9090909090909
6,17,97.92756231625874,133.05882352941177
10,7,114.6,143.1150601250785
0,1,0,180
0,1,0,0
3,5,152.0,109.2
6,7,93.0,88.28571428571429
0,1,0,45
0,3,0,99
10,6,112.5,101.45849013328552
12,7,153.25,134.57142857142858
5,4,122.4,150.75
2,2,99.0,61.5
2,5,103.5,108.0
0,1,0,166.35728573799133
8,10,167.68576323986053,142.90114862918853
2,1,132.0,0
2,4,183.0,123.75
13,2,133.85402112740738,101.9036523103714
2,0,50.346147656440735,0
4,1,74.25,99.0
3,2,84.0,109.5
1,0,108.0,0
8,0,100.875,0
8,9,123.0,108.0
1,4,198.0,158.25
0,1,0,138
7,7,102.85714285714286,103.71428571428571
6,5,150.0,152.93430171012878
13,6,117.68282264929552,130.0
0,1,0,108.67087483406067
1,2,114.0,169.68428885936737
11,7,129.54545454545453,126.4657140799931
1,1,168.0,102.0
5,11,120.6,142.0909090909091
13,3,60.69230769230769,120.0
0,1,0,278.4560945034027
6,4,110.0,179.25
1,3,114.0,132
12,2,130.25,145.5
0,1,0,204
7,5,141.0,160.8
3,10,128.0,152.1
9,3,174.0,130.0
11,6,117.54545454545455,96.5
12,8,169.29129352172217,169.125
5,12,81.6,112.72435909509659
1,0,48.13068628311157,0
11,2,117.27272727272727,103.5
0,1,0,123
1,3,0.0,112.0
1,2,171.0,75
12,4,57.5,65.25
1,4,117.0,138.75
3,6,145.0,89.0
1,3,99.0,138
1,10,213.0,108.6
6,13,129.0,117.46153846153847
2,2,132.0,165.0331827402115
3,10,197.43237217267355,157.5
6,10,139.0,110.7
2,9,100.5,147.20596681700812
11,8,136.0909090909091,118.875
1,12,132.84261870384216,135.62673008441925
7,7,104.57142857142857,91.71428571428571
1,11,75.0,106.61340819705616
2,0,87.11485505104065,0
8,9,147.0,108.30367782380846
2,0,99.74096250534058,0
10,3,121.5,156.0
4,3,78.75,77.0
9,5,98.33333333333333,109.8
5,1,122.4,147.0
6,0,105.5,0
9,7,163.0966513156891,105.42857142857143
7,1,137.57142857142858,102.0
9,4,86.66666666666667,124.5
20,5,112.65324521064758,57.6
7,0,94.94681198256356,0
2,8,123.0,130.6503868997097
2,4,103.5,120.75
19,9,119.42215080010264,92.88479669888814
2,0,48.0,0
3,7,130.0,127.71428571428571
8,7,104.25,140.57142857142858
0,4,0,60
13,4,99.0,87.79348367452621
6,5,136.0,123.0
7,4,103.28571428571429,87.83225977420807
4,5,147.75,113.4
5,5,155.4,141.28000540733336
4,6,122.25,97.0
3,0,114.3976800441742,0
4,6,80.25,121.1872152487437
0,1,0,111
1,1,60.0,150
7,8,146.14285714285714,132.375
8,9,138.57970875501633,94.66666666666667
0,1,0,90.10230278968811
0,1,0,107.64034962654114
0,1,0,87
6,3,114.0,115.0
2,6,171.0,141.5
0,0,0,0
1,0,79.36034083366394,0
0,1,30.88855528831482,0
0,10,0,111
9,7,105.66666666666667,103.28571428571429
17,10,108.84894068100873,109.2
3,7,123.0,111.85714285714286
4,8,63.0,123.0
13,2,95.07692307692308,30.0
4,3,69.75,107.0
2,0,70.97115075588226,0
3,8,189.0,103.29500061273575
9,3,108.33333333333333,98.0
0,1,0,38.505160093307495
5,4,156.6,130.15681594610214
0,4,0,96
1,2,134.1548478603363,118.37379515171051
0,1,0,99
0,5,0,84
1,5,111.0,94.8
1,2,63.0,115.49927616119385
5,4,128.4,102.0
3,5,121.0,114.6
4,11,120.0,96.42539069869302
17,0,120.70588235294117,0
7,8,145.71428571428572,141.17993623018265
3,0,140.0,0
7,5,131.4588485785893,147.6
7,9,95.57142857142857,122.0
4,6,115.5,111.0
5,3,124.2,129
1,3,0.0,93.0
0,1,0,194.9997763633728
2,4,73.5,55.5
5,4,101.08377418518066,121.5
1,2,207.0,126
7,6,100.84087262834821,87.5
2,1,76.30108606815338,79.23373770713806
3,5,178.0,132.6
10,5,113.81057212352752,150.6
8,13,93.75,101.53846153846153
0,5,0,162
4,4,162.75,132.02146238088608
6,3,114.5,162.0
3,0,90.0,0
3,6,143.0,113.0
3,4,134.0,108.0
6,13,66.88801030317943,101.03725985380319
4,6,142.5,90.0
1,0,57.0,0
6,5,156.5,154.2
0,3,0,147
0,3,0,111
6,2,154.87446550528207,177.0
3,2,94.0,119.69256246089935
12,5,106.75,127.2
6,4,116.0,100.5
2,0,108.0,0
7,9,82.28571428571429,112.0
2,9,127.5,110.66666666666667
8,7,97.125,110.57142857142857
0,7,0,117
2,5,163.5,120.6
8,2,127.5,120.0
1,8,141.0,108.75
4,4,126.0,141.75
2,7,115.5,82.28571428571429
11,6,158.93464866551486,130.5
1,4,132.0,65.25
3,2,139.0,180.0
9,11,152.0,144.8181818181818
4,1,37.5,171.0
0,3,0,81
3,3,173.7746856212616,102
5,3,139.8,86.0
8,11,102.375,92.45454545454545
0,2,0,141
5,2,117.0,159.0
4,7,123.75,126.0
2,0,37.92274451255798,0
7,2,86.14285714285714,183.0
0,1,0,132.60063242912292
0,3,0,105
12,8,123.28449499607086,104.25
1,3,0.0,69
7,3,93.42857142857143,94.0
2,9,198.0,162
1,0,123.0,0
5,7,123.6,113.14285714285714
12,2,124.26869275172551,140.08590805530548
4,13,105.0,108.38450338290288
7,7,86.14285714285714,92.97035343306405
9,8,141.66666666666666,139.78192088007927
2,1,119.78192520141602,300.0
3,3,140.0,120.0
3,8,178.0,96.375
2,1,79.5,87.0
0,2,0,69
8,10,120.88972920179367,138.3
0,1,0,105
0,1,0,81.99022650718689
6,7,145.5,152.22286643300737
8,6,128.40319675207138,132.0
0,3,0,147
4,3,114.75,153.0
1,1,51.0,57.0
10,4,106.2,144.75
5,6,65.4,134.5
10,2,122.1,52.5
3,7,109.07881387074788,133.71428571428572
0,2,0,129
13,1,98.53846153846153,60.0
0,2,0,158.79543042182922
4,8,107.25,112.125
4,0,161.650481402874,0
1,4,0.0,114.75
1,1,198.0,128.27460622787476
0,1,0,104.07900881767273
6,12,110.0,93.75
0,1,0,111
11,6,128.45454545454547,106.0
1,1,121.54684019088745,127.25179290771484
1,0,57.09371638298035,0
3,4,137.0,157.5
13,5,126.69230769230765,90.0
5,6,115.51205196380616,105.0
0,3,0,84
7,13,116.94872178350177,113.53846153846153
6,5,110.0,96.6
7,10,153.2562234742301,122.7
5,9,121.2,135.33333333333334
0,6,0,144
0,4,0,96
0,3,0,90
4,5,131.25,177.6
3,4,124.0,112.5
8,6,141.75,151.0
2,0,107.59277367591858,0
2,1,118.5,102.0
6,1,127.5,156.0
6,9,127.5,139.66666666666666
0,1,0,99
3,1,91.58823863665263,147.0
2,1,145.5,177.60416626930237
2,1,141.0,0
10,4,91.2,117.544049680233
3,4,106.0,114.25395929813385
2,2,122.71675992012024,169.6973581314087
4,14,113.25,105.21428571428571
9,8,110.66666666666667,130.875
9,12,121.66666666666667,147.25
3,3,130.0,82.0
6,8,103.10010278224945,105.9048427939415
4,5,145.5,93.6
0,4,0,96
2,7,76.5,130.71428571428572
5,1,192.0,0.0
3,6,136.32323614756265,79.0
3,2,71.0,150.8847312927246
2,6,141.0,149.5
5,8,111.0,134.92870631814003
1,1,219.0,52.42126989364624
3,2,86.0,141.0
4,6,141.75,184.5
2,6,115.5,88.5
5,3,141.6,131.59756088256836
7,10,110.57142857142857,129.19348459243776
11,2,126.90918259187178,181.06152021884918
1,0,145.79415106773376,0
3,1,103.0,114.0
0,2,0,120
3,5,128.0,132
1,0,108.11808133125305,0
4,10,157.5,110.68316311836243
2,0,225.66957437992096,0
2,1,100.5,54.0
6,3,131.5,143.0
0,1,0,176.17064571380615
4,4,93.0,132.0
13,5,113.76923076923077,137.4
4,6,99.75,120.5
2,11,76.5,96.54545454545455
8,6,128.625,94.0
5,12,96.6,104.5
5,8,105.6,132.0
1,0,74.5724675655365,0
1,0,159.0,0
7,7,138.93708447047644,148.28571428571428
8,7,122.06065136194229,150.0
2,4,69.0,110.25
6,6,133.5,112.0
7,0,93.85714285714286,0
2,4,112.5,167.25
3,8,120.0,100.41975605487823
1,0,182.14178252220154,0
0,2,0,84
0,2,0,92.82216596603394
1,0,111.0,0
3,1,105.0,129.0
2,11,88.5,145.36363636363637
4,8,165.75,132.375
5,3,123.0,87.0
8,6,108.0,153.0
9,5,123.66666666666667,123.0
2,4,163.5,89.25
5,8,108.0,109.125
8,3,110.625,157.0
1,2,126.0,114
8,6,84.62039628624916,81.0
1,1,118.32605481147766,99.0
6,3,87.0,120.48594498634338
10,7,118.8,109.71428571428571
12,7,110.0,112.71428571428571
6,4,122.5,141.0
1,7,0.0,97.05900658879962
10,5,113.4,78.88740434646607
1,0,116.20868563652039,0
3,6,111.0,121.5
2,6,148.42926943302155,146.5
9,6,146.33333333333334,135.0
4,4,89.25445628166199,113.25
3,6,140.0,118.5
0,2,0,102
3,2,160.3864000638326,73.5
7,7,110.97931047848293,163.28571428571428
9,6,102.66666666666667,139.1320302883784
1,0,300.0,0
7,8,177.0,133.94820001721382
3,6,124.0,92.5
5,9,118.8,158.66666666666666
10,6,147.6,128.0
0,1,0,114
0,1,0,58.21699261665344
0,3,0,108
0,1,0,121.65209221839905
4,1,84.0,165.0
3,0,40.0,0
3,11,125.0,131.45454545454547
1,0,37.43989276885986,0
1,0,57.86216616630554,0
5,7,126.6,93.85714285714286
1,1,145.75213718414307,123
7,7,111.85714285714286,123.0
10,9,127.5,145.66666666666666
4,6,146.80385148525238,122.5
1,1,99.8708393573761,81.60976958274841
7,2,100.28571428571429,102.0
0,4,0,111
8,4,139.5,153.0
6,2,111.73130238056183,49.5
8,3,110.625,141.0
4,1,147.75,141.0
12,3,110.75,68.0
1,0,110.70929551124573,0
6,5,126.0,70.8
1,0,152.96653723716736,0
7,2,89.14285714285714,97.5
12,2,100.55319392681122,100.5
7,9,138.38387554032462,117.33333333333333
1,0,114.0,0
2,2,162.0,79.5
8,4,113.625,96.0
8,1,140.63441014289856,165.0
1,0,102.0,0
4,4,105.75,116.25
5,1,118.2,147.0
4,2,125.25,121.5
0,2,0,195
3,3,105.0,185.0
0,2,0,99
7,3,94.71428571428571,165.0
0,1,0,0
7,3,135.78132905278886,114.0
12,5,90.0,108.09567708969116
10,4,81.9,57.0
1,5,83.16758513450623,90
0,9,0,135
1,3,228.0,123.0
4,4,93.0,136.5
7,10,98.57142857142857,142.5
8,8,121.5,125.25
3,8,148.0,126.0
2,1,165.0,150
1,1,112.69478559494019,222.0
4,8,84.75,104.25
1,0,96.62753629684448,0
3,5,69.8959351380666,87.6
2,1,74.44112122058868,93.2824375629425
0,3,0,60
3,3,111.0,122.0
4,7,106.5,121.71428571428571
4,8,162.0,101.08305975794792
0,3,0,102
1,3,159.0,83.0
1,1,180.0,78
0,1,0,135
19,5,90.78947368421052,75.6
2,2,57.831782937049866,102.0
0,4,0,132
1,6,0.0,160.0
5,6,97.69446029663087,92.7864996989568
7,6,137.57142857142858,142.0
10,12,147.0,99.5
5,4,88.8,137.25
1,0,50.436508655548096,0
0,4,0,132
3,6,154.605099995931,129.0
6,3,80.53464301427205,63.0
0,7,0,180
2,10,89.68508052825928,113.1
4,6,89.25,146.0
10,3,92.93617458343506,100.0
7,7,124.28571428571429,111.06944370269775
5,6,154.2,148.0
2,1,127.5,93
1,4,90.0,103.5
9,12,106.66666666666667,124.84964851538341
3,3,100.0,71.0
1,2,87.0,90.0
3,1,120.0,174.0
16,7,86.24999999999999,132.2593285696847
0,2,0,198.44938588142395
3,7,149.0,126.0
0,2,0,108
0,1,0,174
2,7,102.0,109.71428571428571
0,4,0,78
6,4,161.0,162.75
14,1,100.07142857142857,105.0
1,0,144.0,0
8,8,134.27379941940308,146.28214594721794
13,5,138.69230769230768,125.4
1,3,177.0,53.0
7,11,115.67725304194859,102.22124255787243
2,0,158.55499291419983,0
1,0,50.67786884307861,0
2,0,122.6264408826828,0
4,9,66.75,112.0
1,2,60.0,81.05111289024353
5,8,161.4,108.0
2,6,207.0,156.0
7,3,105.85714285714286,98.0
14,8,116.78571428571429,125.25
4,5,138.75,124.2
7,5,153.20777075631278,69.0
0,2,0,111
13,1,84.67986174730154,87.0
1,0,132.0,0
0,1,0,216.31005215644836
0,2,0,144
2,1,114.48105418682098,49.45648765563965
7,8,124.71428571428571,78.0
1,0,130.91096997261047,0
0,1,0,42.08724617958069
1,8,189.0,141.375
16,3,126.01601216197014,83.0
6,5,107.5,100.8
3,12,214.0,140.5
5,4,91.2,105.75
4,1,74.25,138.0
1,1,213.0,172.09320521354675
1,1,126.0,162.0
0,2,0,132
4,6,159.75,143.5
0,7,0,123
5,9,106.8,136.33333333333334
1,3,141.0,131.0
6,3,185.78605063756308,112.0
7,4,106.02810794966561,68.4939341545105
7,5,128.14285714285714,147.6
8,2,92.04064616560936,148.5
2,10,159.0,92.7
0,1,0,126.95854187011719
5,1,77.4,111.0
1,1,0.0,135
5,6,111.0,108.0
10,2,94.49531142711639,184.5
8,3,105.75,66.71643924713135
10,7,99.96638684272766,103.71428571428571
1,7,96.0,99.2405116217477
3,7,134.0,151.28571428571428
2,5,85.5,124.2
6,7,106.0,112.28571428571429
9,3,120.0,90.0
4,2,86.25,163.5
9,8,119.0,130.5
0,1,176.59439277648926,0
2,2,133.5,145.5
9,5,129.33333333333334,130.2
0,1,0,108
1,5,144.0,133.8
4,0,137.25,0
7,8,117.42857142857143,77.25
1,9,105.0,116.66666666666667
2,0,124.2222706079483,0
0,2,0,177
6,8,99.5,75.0
6,3,114.0,114.0
12,8,143.5,109.76616153120995
13,15,140.07692307692307,128.14037011464436
10,3,120.9,121.53417825698853
1,0,153.0,0
5,0,112.8,0
4,6,176.25,147.5
2,4,72.0,159.0788173675537
2,6,148.5,98.5
1,0,72.0,0
10,2,131.1,84.0
12,8,119.0,129.0
3,0,91.61854990323384,0
1,0,186.0,0
3,1,132.20680085817972,131.57672500610352
0,3,0,120
3,3,121.0,50.0
0,1,29.67865014076233,0
0,1,0,63.51050925254822
3,2,113.0,139.5
5,5,121.2,152.4
7,9,58.714285714285715,112.33333333333333
6,6,146.5,144.0
1,1,30.0,99
0,1,0,93.60743403434753
1,0,69.81851029396057,0
6,6,84.0,114.06399138768514
7,4,90.42857142857143,105.0
4,2,138.75,183.0
3,7,140.0,187.28571428571428
1,0,128.7474901676178,0
7,3,145.28571428571428,136.0
8,9,118.5,106.66666666666667
11,9,133.36363636363637,120.33333333333333
4,0,108.0,0
2,13,124.5,120.6923076923077
8,3,110.25,106.0
0,2,0,108
9,2,93.0,118.5
1,7,189.41397762298584,112.91486188343593
7,0,90.42857142857143,0
0,1,0,265.0284802913666
6,5,141.5,112.2
9,2,161.04576683044434,76.5
2,11,139.5,168
3,1,89.88516704241435,144.0
4,4,118.5,72.0
8,2,189.0,132.0
1,1,114.0,36.0
3,7,155.0,114.42857142857143
1,0,90.055997133255,0
1,0,132.4739990234375,0
8,6,130.875,162.5
4,2,124.5,57.0
8,14,135.0,111.85714285714286
0,3,0,144
5,7,109.8,135.2400177206312
7,5,140.14285714285714,112.2
6,14,125.0,145.58700820377896
9,11,156.0,103.25606049190868
0,5,0,114
0,2,0,71.79508805274963
6,4,147.5,108.0
10,2,115.8,135.0
3,9,96.0,108.66666666666667
0,1,0,117.55340218544006
6,7,105.5,105.07351916176933
9,9,123.0,129.45333165592618
2,3,124.5,129
7,3,127.71428571428571,144.0
2,5,135.0,110.4
4,13,41.25,138.47681905673102
1,1,35.771000623703,43.56887698173523
2,0,108.19551050662994,0
3,10,83.0,91.8
1,2,204.0,72.0
12,5,106.75,117.96204633712769
0,3,0,159
11,0,144.11328510804609,0
3,0,164.0,0
8,8,112.125,123.375
1,4,183.0,131.25
8,4,119.25,180.53013586997986
3,5,163.0,171.0
5,9,123.0,121.66666666666667
5,4,72.6,83.25
3,7,96.0,133.11156119619096
1,5,96.0,114
0,1,0,105
0,3,0,126
7,6,120.42857142857143,142.0
3,1,104.0,198.0
9,7,111.0,102.85714285714286
4,7,63.75,114.74224121229989
13,9,108.11858580662654,91.38926704724629
1,0,81.0,0
9,4,136.66666666666666,145.5
3,6,161.0,98.0
4,5,163.5,156.74888443946838
3,9,155.0,108.66666666666667
2,0,111.0,0
0,2,0,90
6,2,113.0,93.0
6,3,95.5,112.0
4,1,141.16804653406143,90.0
2,10,126.0,100.8
0,6,0,129
1,1,111.0,147.0
2,0,87.2839150428772,0
7,9,97.71428571428571,183.0
2,3,78.0,132.0
2,9,100.5,141.66666666666666
1,2,81.0,100.5
0,1,0,96.20785808563232
5,8,160.2,115.76840868592262
2,1,180.0,186
4,4,120.46924149990082,65.25
0,3,0,114
0,3,0,162
11,6,104.45454545454545,107.42623484134674
11,8,107.85099890015341,109.5
7,0,101.7716075692858,0
10,8,118.8,142.125
7,4,76.71428571428571,119.25
11,4,68.45454545454545,96.75
2,2,70.5,82.5
1,10,75.0,92.1
10,8,102.46595940589904,124.84025689959526
0,1,0,153
2,13,151.5,138.23076923076925
1,5,108.0,78.5376037120819
5,1,108.0,117.0
5,10,108.6,134.87991168498993
